,test_n,iter,x,y,z,time
663,6,57,-334.6913620081415,181.97192656552784,-558.2753100778134,4.419999999993873e-05
664,6,58,-334.6913620081415,181.97192656552784,-558.2753100778134,4.340000000002675e-05
665,6,59,-334.6913620081415,181.97192656552784,-558.2753100778134,4.450000000000287e-05
666,6,60,-334.6913620081415,181.97192656552784,-558.2753100778134,4.300000000001525e-05
667,6,61,-334.6913620081415,181.97192656552784,-558.2753100778134,4.579999999998474e-05
668,6,62,-334.6913620081415,181.97192656552784,-558.2753100778134,4.3699999999979866e-05
669,6,63,-334.6913620081415,181.97192656552784,-558.2753100778134,4.46999999998976e-05
670,6,64,-334.6913620081415,181.97192656552784,-558.2753100778134,4.359999999992148e-05
671,6,65,-334.6913620081415,181.97192656552784,-558.2753100778134,4.350000000008514e-05
672,6,66,-334.6913620081415,181.97192656552784,-558.2753100778134,4.3299999999968364e-05
673,6,67,-334.6913620081415,181.97192656552784,-558.2753100778134,4.3200000000021e-05
674,6,68,-334.6913620081415,181.97192656552784,-558.2753100778134,4.3200000000021e-05
675,6,69,-334.6913620081415,181.97192656552784,-558.2753100778134,4.309999999996261e-05
676,6,70,-334.6913620081415,181.97192656552784,-558.2753100778134,4.3299999999968364e-05
677,6,71,-334.6913620081415,181.97192656552784,-558.2753100778134,4.3499999999974115e-05
678,6,72,-334.6913620081415,181.97192656552784,-558.2753100778134,4.4200000000049755e-05
679,6,73,-334.6913620081415,181.97192656552784,-558.2753100778134,4.429999999999712e-05
680,6,74,-334.6913620081415,181.97192656552784,-558.2753100778134,4.540000000008426e-05
681,6,75,-334.7160436159136,181.89026818587658,-558.2802311196668,4.470000000000862e-05
682,6,76,-334.7160436159136,181.89026818587658,-558.2802311196668,4.450000000000287e-05
683,6,77,-334.7160436159136,181.89026818587658,-558.2802311196668,4.480000000006701e-05
684,6,78,-334.7160436159136,181.89026818587658,-558.2802311196668,4.4400000000055506e-05
685,6,79,-334.7160436159136,181.89026818587658,-558.2802311196668,4.4200000000049755e-05
686,6,80,-334.7160436159136,181.89026818587658,-558.2802311196668,5.5800000000050254e-05
687,6,81,-334.7160436159136,181.89026818587658,-558.2802311196668,5.350000000003963e-05
688,6,82,-334.7160436159136,181.89026818587658,-558.2802311196668,4.5300000000025875e-05
689,6,83,-334.7160436159136,181.89026818587658,-558.2802311196668,4.300000000001525e-05
690,6,84,-334.7160436159136,181.89026818587658,-558.2802311196668,4.309999999996261e-05
691,6,85,-334.7160436159136,181.89026818587658,-558.2802311196668,4.269999999995111e-05
692,6,86,-334.7160436159136,181.89026818587658,-558.2802311196668,4.269999999995111e-05
693,6,87,-334.7160436159136,181.89026818587658,-558.2802311196668,4.250000000005638e-05
694,6,88,-334.7160436159136,181.89026818587658,-558.2802311196668,4.229999999993961e-05
695,6,89,-334.7160436159136,181.89026818587658,-558.2802311196668,4.3499999999974115e-05
696,6,90,-334.7160436159136,181.89026818587658,-558.2802311196668,4.3299999999968364e-05
697,6,91,-334.7160436159136,181.89026818587658,-558.2802311196668,4.2600000000003746e-05
698,6,92,-334.7160436159136,181.89026818587658,-558.2802311196668,4.2600000000003746e-05
699,6,93,-334.7160436159136,181.89026818587658,-558.2802311196668,4.28000000000095e-05
700,6,94,-334.7160436159136,181.89026818587658,-558.2802311196668,4.28000000000095e-05
701,6,95,441.14131922595084,193.93203800797346,-558.416898098046,4.3499999999974115e-05
702,6,96,440.64131922595084,193.43203800797346,-561.3228278221741,4.340000000002675e-05
703,6,97,440.14131922595084,192.93203800797346,-564.1797635919565,4.3300000000079386e-05
704,6,98,439.64131922595084,192.43203800797346,-566.9867331710981,4.450000000000287e-05
705,6,99,439.14131922595084,191.93203800797346,-569.7427800633484,4.350000000008514e-05
706,6,100,438.64131922595084,191.43203800797346,-572.4469638445786,4.289999999995686e-05
707,7,0,341.40762059143043,-498.9005135941852,-431.43586583450144,6.599999999989947e-05
708,7,1,341.14790137232524,-498.8412488910121,-433.7392530204485,5.169999999998787e-05
709,7,2,340.88818215322004,-498.78198418783904,-436.03692740423656,4.68000000000135e-05
710,7,3,-366.7460044907468,-382.2251948801709,-463.55075728784607,4.540000000008426e-05
711,7,4,-366.2460044907468,-382.7251948801709,-489.7435191452164,4.5100000000020124e-05
712,7,5,-365.7460044907468,-383.2251948801709,-514.1967309899442,4.389999999998562e-05
713,7,6,-365.2460044907468,-383.7251948801709,-536.6345619160276,4.390000000009664e-05
714,7,7,-364.7460044907468,-384.2251948801709,-556.7749907669706,4.3499999999974115e-05
715,7,8,-364.2460044907468,-384.7251948801709,-574.3315221101266,7.250000000003087e-05
716,7,9,-363.7460044907468,-385.2251948801709,-589.0152305698482,4.850000000000687e-05
717,7,10,-363.2460044907468,-385.7251948801709,-600.537184787885,4.609999999993786e-05
718,7,11,-362.7460044907468,-386.2251948801709,-608.6113121985148,4.470000000000862e-05
719,7,12,-362.2460044907468,-386.7251948801709,-612.9577782843256,4.429999999999712e-05
720,7,13,-361.7460044907468,-387.2251948801709,-613.3069698575865,4.4200000000049755e-05
721,7,14,-361.7460044907468,-387.2251948801709,-613.3069698575865,4.409999999999137e-05
722,7,15,-361.7460044907468,-387.2251948801709,-613.3069698575865,4.380000000003825e-05
723,7,16,-361.79410673298116,-387.17709263793654,-613.4543184003109,4.780000000004225e-05
724,7,17,-361.79410673298116,-387.17709263793654,-613.4543184003109,4.3699999999979866e-05
725,7,18,-361.79410673298116,-387.17709263793654,-613.4543184003109,4.3499999999974115e-05
726,7,19,-361.79410673298116,-387.17709263793654,-613.4543184003109,4.3699999999979866e-05
727,7,20,-361.79410673298116,-387.17709263793654,-613.4543184003109,4.3299999999968364e-05
728,7,21,-361.79410673298116,-387.17709263793654,-613.4543184003109,4.2999999999904226e-05
729,7,22,-361.79410673298116,-387.17709263793654,-613.4543184003109,4.289999999995686e-05
730,7,23,-362.0725611754077,-386.89863819551,-613.5450294500117,4.319999999990998e-05
731,7,24,-362.0725611754077,-386.89863819551,-613.5450294500117,4.230000000005063e-05
732,7,25,-362.0725611754077,-386.89863819551,-613.5450294500117,4.270000000006213e-05
733,7,26,-362.0725611754077,-386.89863819551,-613.5450294500117,4.4000000000044004e-05
734,7,27,-361.9901872716497,-386.981012099268,-613.6522688836958,4.409999999999137e-05
735,7,28,-361.9901872716497,-386.981012099268,-613.6522688836958,4.289999999995686e-05
736,7,29,-361.9901872716497,-386.981012099268,-613.6522688836958,4.2900000000067884e-05
737,7,30,-361.9901872716497,-386.981012099268,-613.6522688836958,4.2900000000067884e-05
738,7,31,-361.9901872716497,-386.981012099268,-613.6522688836958,4.250000000005638e-05
739,7,32,-361.9901872716497,-386.981012099268,-613.6522688836958,4.28000000000095e-05
740,7,33,-361.9901872716497,-386.981012099268,-613.6522688836958,4.309999999996261e-05
741,7,34,-361.9901872716497,-386.981012099268,-613.6522688836958,4.2600000000003746e-05
742,7,35,-361.95946061466105,-387.01173875625665,-613.6636182584932,4.380000000003825e-05
743,7,36,-361.95946061466105,-387.01173875625665,-613.6636182584932,4.339999999991573e-05
744,7,37,-361.95946061466105,-387.01173875625665,-613.6636182584932,8.920000000001149e-05
745,7,38,-361.95946061466105,-387.01173875625665,-613.6636182584932,5.3299999999922854e-05
746,7,39,-361.95946061466105,-387.01173875625665,-613.6636182584932,4.50999999999091e-05
747,7,40,-361.95946061466105,-387.01173875625665,-613.6636182584932,6.6400000000022e-05
748,7,41,-361.95946061466105,-387.01173875625665,-613.6636182584932,7.060000000003175e-05
749,7,42,-361.95946061466105,-387.01173875625665,-613.6636182584932,7.9200000000057e-05
750,7,43,-361.95946061466105,-387.01173875625665,-613.6636182584932,5.610000000000337e-05
751,7,44,-361.95946061466105,-387.01173875625665,-613.6636182584932,7.199999999996098e-05
752,7,45,-361.95946061466105,-387.01173875625665,-613.6636182584932,5.6000000000056005e-05
753,7,46,-361.95946061466105,-387.01173875625665,-613.6636182584932,4.3699999999979866e-05
754,7,47,-361.95946061466105,-387.01173875625665,-613.6636182584932,5.719999999997949e-05
755,7,48,-361.95946061466105,-387.01173875625665,-613.6636182584932,5.589999999999762e-05
756,7,49,-361.95946061466105,-387.01173875625665,-613.6636182584932,4.490000000001437e-05
757,7,50,-361.95946061466105,-387.01173875625665,-613.6636182584932,4.36000000000325e-05
758,7,51,-361.95946061466105,-387.01173875625665,-613.6636182584932,5.900000000003125e-05
759,7,52,-361.95946061466105,-387.01173875625665,-613.6636182584932,5.589999999999762e-05
760,7,53,-361.95946061466105,-387.01173875625665,-613.6636182584932,4.519999999996749e-05
761,7,54,-361.95946061466105,-387.01173875625665,-613.6636182584932,7.829999999997561e-05
762,7,55,-361.95946061466105,-387.01173875625665,-613.6636182584932,0.0003077999999999692
763,7,56,-361.95946061466105,-387.01173875625665,-613.6636182584932,5.739999999998524e-05
764,7,57,-361.95946061466105,-387.01173875625665,-613.6636182584932,5.3999999999998494e-05
765,7,58,-361.95946061466105,-387.01173875625665,-613.6636182584932,5.610000000000337e-05
766,7,59,-361.95946061466105,-387.01173875625665,-613.6636182584932,5.169999999998787e-05
767,7,60,-361.95946061466105,-387.01173875625665,-613.6636182584932,6.3200000000041e-05
768,7,61,-361.95946061466105,-387.01173875625665,-613.6636182584932,4.8000000000048004e-05
769,7,62,-361.95946061466105,-387.01173875625665,-613.6636182584932,7.220000000007776e-05
770,7,63,-361.95946061466105,-387.01173875625665,-613.6636182584932,5.4900000000079885e-05
771,7,64,-361.95946061466105,-387.01173875625665,-613.6636182584932,5.8200000000008245e-05
772,7,65,-361.95946061466105,-387.01173875625665,-613.6636182584932,7.700000000010476e-05
773,7,66,-361.95946061466105,-387.01173875625665,-613.6636182584932,0.00011300000000002974
774,7,67,-361.95946061466105,-387.01173875625665,-613.6636182584932,8.779999999997123e-05
775,7,68,-361.95946061466105,-387.01173875625665,-613.6636182584932,8.1600000000015e-05
776,7,69,-361.95946061466105,-387.01173875625665,-613.6636182584932,4.950000000003563e-05
777,7,70,-361.95946061466105,-387.01173875625665,-613.6636182584932,4.450000000000287e-05
778,7,71,-361.95946061466105,-387.01173875625665,-613.6636182584932,4.36000000000325e-05
779,7,72,-361.95946061466105,-387.01173875625665,-613.6636182584932,4.380000000003825e-05
780,7,73,-361.95946061466105,-387.01173875625665,-613.6636182584932,4.3200000000021e-05
781,7,74,-361.95946061466105,-387.01173875625665,-613.6636182584932,4.309999999996261e-05
782,7,75,-361.95946061466105,-387.01173875625665,-613.6636182584932,4.429999999999712e-05
783,7,76,-361.95946061466105,-387.01173875625665,-613.6636182584932,4.309999999996261e-05
784,7,77,-361.95946061466105,-387.01173875625665,-613.6636182584932,4.2999999999904226e-05
785,7,78,-361.95946061466105,-387.01173875625665,-613.6636182584932,4.2999999999904226e-05
786,7,79,-361.95946061466105,-387.01173875625665,-613.6636182584932,4.3499999999974115e-05
787,7,80,-361.95946061466105,-387.01173875625665,-613.6636182584932,4.4000000000044004e-05
788,7,81,-361.95946061466105,-387.01173875625665,-613.6636182584932,4.3200000000021e-05
789,7,82,-361.95946061466105,-387.01173875625665,-613.6636182584932,4.300000000001525e-05
790,7,83,-361.95946061466105,-387.01173875625665,-613.6636182584932,4.28000000000095e-05
791,7,84,-361.95946061466105,-387.01173875625665,-613.6636182584932,4.3200000000021e-05
792,7,85,-361.95946061466105,-387.01173875625665,-613.6636182584932,4.2399999999997995e-05
793,7,86,-361.95946061466105,-387.01173875625665,-613.6636182584932,4.609999999993786e-05
794,7,87,-361.95946061466105,-387.01173875625665,-613.6636182584932,4.2399999999997995e-05
795,7,88,-361.95946061466105,-387.01173875625665,-613.6636182584932,4.340000000002675e-05
796,7,89,-361.95946061466105,-387.01173875625665,-613.6636182584932,4.230000000005063e-05
797,7,90,-361.95946061466105,-387.01173875625665,-613.6636182584932,4.2399999999997995e-05
798,7,91,-361.95946061466105,-387.01173875625665,-613.6636182584932,4.2199999999992244e-05
799,7,92,-361.95946061466105,-387.01173875625665,-613.6636182584932,4.3299999999968364e-05
800,7,93,-361.95946061466105,-387.01173875625665,-613.6636182584932,4.250000000005638e-05
801,7,94,-361.95946061466105,-387.01173875625665,-613.6636182584932,4.2199999999992244e-05
802,7,95,-361.95946061466105,-387.01173875625665,-613.6636182584932,4.230000000005063e-05
803,7,96,-361.95946061466105,-387.01173875625665,-613.6636182584932,4.2199999999992244e-05
804,7,97,-361.95946061466105,-387.01173875625665,-613.6636182584932,4.2199999999992244e-05
805,7,98,-361.95946061466105,-387.01173875625665,-613.6636182584932,4.229999999993961e-05
806,7,99,-361.95946061466105,-387.01173875625665,-613.6636182584932,4.270000000006213e-05
807,7,100,-361.95946061466105,-387.01173875625665,-613.6636182584932,4.2199999999992244e-05
808,8,0,433.083353292022,462.54473711771453,-767.1491776422594,8.549999999996061e-05
809,8,1,433.43729174329656,462.46824295141425,-775.2881120358012,5.189999999999362e-05
810,8,2,433.7912301945711,462.391748785114,-783.2906210225319,5.9299999999984365e-05
811,8,3,434.1451686458456,462.3152546188137,-791.1501152485071,7.239999999997249e-05
812,8,4,434.49910709712015,462.2387604525134,-798.8599911466981,4.490000000001437e-05
813,8,5,434.8530455483947,462.16226628621314,-806.4136349527944,4.499999999996174e-05
814,8,6,435.2069839996692,462.08577211991286,-813.8044268384475,4.3699999999979866e-05
815,8,7,435.56092245094374,462.0092779536126,-821.025745163095,4.399999999993298e-05
816,8,8,435.91486090221827,461.9327837873123,-828.0709708454663,5.8200000000008245e-05
817,8,9,436.2687993534928,461.856289621012,-834.93349185581,5.599999999994498e-05
818,8,10,436.6227378047673,461.77979545471175,-841.6067078298784,4.5500000000031626e-05
819,8,11,436.97667625604186,461.70330128841147,-848.0840348056244,4.5300000000025875e-05
820,8,12,437.3306147073164,461.6268071221112,-854.3589100835386,4.519999999996749e-05
821,8,13,437.6845531585909,461.5503129558109,-860.4247972115046,4.339999999991573e-05
822,8,14,438.03849160986545,461.47381878951063,-866.2751910949908,4.3299999999968364e-05
823,8,15,438.39243006114,461.39732462321035,-871.9036232333403,4.359999999992148e-05
824,8,16,438.7463685124145,461.3208304569101,-877.3036670828762,4.36000000000325e-05
825,8,17,439.10030696368904,461.2443362906098,-882.4689435474506,4.450000000000287e-05
826,8,18,439.45424541496357,461.1678421243095,-887.3931265970323,4.7100000000077635e-05
827,8,19,439.8081838662381,461.09134795800924,-892.0699490148243,4.409999999999137e-05
828,8,20,440.1621223175126,461.01485379170896,-896.4932082733687,4.450000000000287e-05
829,8,21,440.51606076878716,460.9383596254087,-900.6567725399757,4.3699999999979866e-05
830,8,22,440.8699992200617,460.8618654591084,-904.5545868117654,4.3699999999979866e-05
831,8,23,480.4395462788906,429.37986800966723,-909.1900866269825,4.3699999999979866e-05
832,8,24,479.9395462788906,429.87986800966723,-948.0175052969403,4.3699999999979866e-05
833,8,25,479.4395462788906,430.37986800966723,-951.0674618712604,4.359999999992148e-05
834,8,26,479.4395462788906,430.37986800966723,-951.0674618712604,4.300000000001525e-05
835,8,27,479.4395462788906,430.37986800966723,-951.0674618712604,4.300000000001525e-05
836,8,28,479.4395462788906,430.37986800966723,-951.0674618712604,4.2900000000067884e-05
837,8,29,479.4395462788906,430.37986800966723,-951.0674618712604,4.470000000000862e-05
838,8,30,479.4395462788906,430.37986800966723,-951.0674618712604,4.419999999993873e-05
839,8,31,479.4395462788906,430.37986800966723,-951.0674618712604,4.269999999995111e-05
840,8,32,479.822483938858,429.9969303496998,-952.6896608476947,4.3499999999974115e-05
841,8,33,479.822483938858,429.9969303496998,-952.6896608476947,4.229999999993961e-05
842,8,34,479.822483938858,429.9969303496998,-952.6896608476947,4.2799999999898475e-05
843,8,35,479.51292393345375,430.3064903551041,-953.7485807182932,4.309999999996261e-05
844,8,36,479.75714854224526,430.06226574631256,-954.3736873450322,4.339999999991573e-05
845,8,37,479.75714854224526,430.06226574631256,-954.3736873450322,4.300000000001525e-05
846,8,38,479.75714854224526,430.06226574631256,-954.3736873450322,4.300000000001525e-05
847,8,39,479.75714854224526,430.06226574631256,-954.3736873450322,4.3499999999974115e-05
848,8,40,479.73471509947,430.0846991890878,-954.7871925527799,4.570000000003738e-05
849,8,41,479.592199296939,430.22721499161884,-955.2617891084242,4.3200000000021e-05
850,8,42,479.592199296939,430.22721499161884,-955.2617891084242,4.2399999999997995e-05
851,8,43,479.592199296939,430.22721499161884,-955.2617891084242,4.250000000005638e-05
852,8,44,479.592199296939,430.22721499161884,-955.2617891084242,4.2199999999992244e-05
853,8,45,479.68431588926506,430.13509839929276,-955.3923398510317,4.2900000000067884e-05
854,8,46,479.68431588926506,430.13509839929276,-955.3923398510317,4.2199999999992244e-05
855,8,47,479.68431588926506,430.13509839929276,-955.3923398510317,4.250000000005638e-05
856,8,48,479.6587636428042,430.1606506457536,-955.5212079230469,4.3200000000021e-05
857,8,49,479.6587636428042,430.1606506457536,-955.5212079230469,4.249999999994536e-05
858,8,50,479.6587636428042,430.1606506457536,-955.5212079230469,4.270000000006213e-05
859,8,51,479.6587636428042,430.1606506457536,-955.5212079230469,4.250000000005638e-05
860,8,52,479.6587636428042,430.1606506457536,-955.5212079230469,4.2600000000003746e-05
861,8,53,479.6587636428042,430.1606506457536,-955.5212079230469,4.28000000000095e-05
862,8,54,479.6587636428042,430.1606506457536,-955.5212079230469,4.3100000000073635e-05
863,8,55,479.6587636428042,430.1606506457536,-955.5212079230469,4.250000000005638e-05
864,8,56,479.6587636428042,430.1606506457536,-955.5212079230469,5.410000000005688e-05
865,8,57,479.6587636428042,430.1606506457536,-955.5212079230469,4.470000000000862e-05
866,8,58,479.6587636428042,430.1606506457536,-955.5212079230469,4.2600000000003746e-05
867,8,59,479.6587636428042,430.1606506457536,-955.5212079230469,4.230000000005063e-05
868,8,60,479.6587636428042,430.1606506457536,-955.5212079230469,4.2199999999992244e-05
869,8,61,479.6587636428042,430.1606506457536,-955.5212079230469,4.209999999993386e-05
870,8,62,479.6587636428042,430.1606506457536,-955.5212079230469,4.409999999999137e-05
871,8,63,479.6587636428042,430.1606506457536,-955.5212079230469,4.269999999995111e-05
872,8,64,479.6587636428042,430.1606506457536,-955.5212079230469,4.199999999998649e-05
873,8,65,479.6587636428042,430.1606506457536,-955.5212079230469,4.229999999993961e-05
874,8,66,479.6587636428042,430.1606506457536,-955.5212079230469,4.2600000000003746e-05
875,8,67,479.6587636428042,430.1606506457536,-955.5212079230469,4.370000000009089e-05
876,8,68,479.6587636428042,430.1606506457536,-955.5212079230469,4.289999999995686e-05
877,8,69,479.6587636428042,430.1606506457536,-955.5212079230469,4.28000000000095e-05
878,8,70,479.6587636428042,430.1606506457536,-955.5212079230469,4.250000000005638e-05
879,8,71,479.6587636428042,430.1606506457536,-955.5212079230469,4.2199999999992244e-05
880,8,72,479.6587636428042,430.1606506457536,-955.5212079230469,4.2199999999992244e-05
881,8,73,479.6587636428042,430.1606506457536,-955.5212079230469,4.2200000000103266e-05
882,8,74,479.6587636428042,430.1606506457536,-955.5212079230469,4.2399999999997995e-05
883,8,75,479.6587636428042,430.1606506457536,-955.5212079230469,4.230000000005063e-05
884,8,76,479.6587636428042,430.1606506457536,-955.5212079230469,4.2399999999997995e-05
885,8,77,479.6587636428042,430.1606506457536,-955.5212079230469,4.2600000000003746e-05
886,8,78,479.6587636428042,430.1606506457536,-955.5212079230469,4.2399999999997995e-05
887,8,79,479.6373136672089,430.1821006213489,-955.533318377286,4.309999999996261e-05
888,8,80,479.6373136672089,430.1821006213489,-955.533318377286,4.250000000005638e-05
889,8,81,479.6373136672089,430.1821006213489,-955.533318377286,4.2199999999992244e-05
890,8,82,479.6373136672089,430.1821006213489,-955.533318377286,4.3200000000021e-05
891,8,83,479.6373136672089,430.1821006213489,-955.533318377286,4.229999999993961e-05
892,8,84,479.6373136672089,430.1821006213489,-955.533318377286,4.270000000006213e-05
893,8,85,479.6373136672089,430.1821006213489,-955.533318377286,4.409999999999137e-05
894,8,86,479.6373136672089,430.1821006213489,-955.533318377286,4.2399999999997995e-05
895,8,87,479.6373136672089,430.1821006213489,-955.533318377286,4.199999999998649e-05
896,8,88,479.6373136672089,430.1821006213489,-955.533318377286,4.2600000000003746e-05
897,8,89,479.6373136672089,430.1821006213489,-955.533318377286,4.249999999994536e-05
898,8,90,479.6373136672089,430.1821006213489,-955.533318377286,4.1899999999928106e-05
899,8,91,479.6373136672089,430.1821006213489,-955.533318377286,4.230000000005063e-05
900,8,92,479.6373136672089,430.1821006213489,-955.533318377286,4.2199999999992244e-05
901,8,93,479.6373136672089,430.1821006213489,-955.533318377286,4.2199999999992244e-05
902,8,94,479.6373136672089,430.1821006213489,-955.533318377286,5.1499999999982116e-05
903,8,95,479.6373136672089,430.1821006213489,-955.533318377286,4.139999999996924e-05
904,8,96,479.6373136672089,430.1821006213489,-955.533318377286,4.100000000006876e-05
905,8,97,479.6373136672089,430.1821006213489,-955.533318377286,4.080000000006301e-05
906,8,98,479.6373136672089,430.1821006213489,-955.533318377286,4.10999999999051e-05
907,8,99,479.6373136672089,430.1821006213489,-955.533318377286,4.199999999998649e-05
908,8,100,479.6373136672089,430.1821006213489,-955.533318377286,4.230000000005063e-05
909,9,0,409.766869821511,435.78940411307553,-743.9082235273174,7.419999999991322e-05
910,9,1,409.766869821511,435.78940411307553,-743.9082235273174,4.919999999997149e-05
911,9,2,409.766869821511,435.78940411307553,-743.9082235273174,5.699999999997374e-05
912,9,3,409.9723572860578,435.6312584834378,-749.1868794111408,4.899999999996574e-05
913,9,4,410.3029863441163,435.376802374991,-757.4110658533984,6.190000000005913e-05
914,9,5,410.63361540217477,435.1223462665441,-765.2899593161355,4.520000000007851e-05
915,9,6,410.96424446023326,434.8678901580973,-772.8084206262358,5.2599999999958236e-05
916,9,7,411.29487351829175,434.61343404965044,-779.9514205886069,4.389999999998562e-05
917,9,8,411.62550257635024,434.3589779412036,-786.7040624143906,4.3300000000079386e-05
918,9,9,411.95613163440873,434.10452183275675,-793.0516048608165,4.309999999996261e-05
919,9,10,412.2867606924672,433.8500657243099,-798.9794860865854,4.289999999995686e-05
920,9,11,412.6173897505257,433.59560961586305,-804.4733482259456,4.2900000000067884e-05
921,9,12,412.9480188085842,433.3411535074162,-809.5190626838057,4.300000000001525e-05
922,9,13,413.2786478666427,433.08669739896936,-814.1027561534322,4.2999999999904226e-05
923,9,14,413.6092769247012,432.8322412905225,-818.2108373573521,4.3200000000021e-05
924,9,15,413.9399059827597,432.5777851820757,-821.8300245111357,4.319999999990998e-05
925,9,16,414.2705350408182,432.3233290736288,-824.947373508711,4.28000000000095e-05
926,9,17,414.60116409887667,432.068872965182,-827.5503068267528,4.269999999995111e-05
927,9,18,414.93179315693516,431.81441685673514,-829.626643144551,4.28000000000095e-05
928,9,19,415.26242221499365,431.5599607482883,-831.1646276744946,4.300000000001525e-05
929,9,20,415.59305127305214,431.30550463984144,-832.1529631970047,4.309999999996261e-05
930,9,21,415.92368033111063,431.0510485313946,-832.5808417923269,4.3299999999968364e-05
931,9,22,415.92368033111063,431.0510485313946,-832.5808417923269,4.2600000000003746e-05
932,9,23,415.92368033111063,431.0510485313946,-832.5808417923269,4.2399999999997995e-05
933,9,24,415.92368033111063,431.0510485313946,-832.5808417923269,4.2600000000003746e-05
934,9,25,415.82396269487555,431.20395367121967,-832.8339194589189,4.579999999998474e-05
935,9,26,415.82396269487555,431.20395367121967,-832.8339194589189,4.249999999994536e-05
936,9,27,415.82396269487555,431.20395367121967,-832.8339194589189,4.210000000004488e-05
937,9,28,415.82396269487555,431.20395367121967,-832.8339194589189,4.2399999999997995e-05
938,9,29,415.82396269487555,431.20395367121967,-832.8339194589189,4.960000000009401e-05
939,9,30,415.82396269487555,431.20395367121967,-832.8339194589189,4.1300000000021875e-05
940,9,31,415.82396269487555,431.20395367121967,-832.8339194589189,5.140000000003475e-05
941,9,32,415.82396269487555,431.20395367121967,-832.8339194589189,4.230000000005063e-05
942,9,33,415.8151544302732,431.2450738765887,-832.9644247950324,7.599999999996498e-05
943,9,34,415.8151544302732,431.2450738765887,-832.9644247950324,4.809999999999537e-05
944,9,35,415.8151544302732,431.2450738765887,-832.9644247950324,4.389999999998562e-05
945,9,36,415.8151544302732,431.2450738765887,-832.9644247950324,4.3499999999974115e-05
946,9,37,415.8151544302732,431.2450738765887,-832.9644247950324,4.309999999996261e-05
947,9,38,415.8151544302732,431.2450738765887,-832.9644247950324,4.300000000001525e-05
948,9,39,415.8151544302732,431.2450738765887,-832.9644247950324,4.270000000006213e-05
949,9,40,415.8151544302732,431.2450738765887,-832.9644247950324,4.389999999998562e-05
950,9,41,415.8151544302732,431.2450738765887,-832.9644247950324,4.429999999999712e-05
951,9,42,415.8151544302732,431.2450738765887,-832.9644247950324,5.359999999998699e-05
952,9,43,415.8151544302732,431.2450738765887,-832.9644247950324,4.450000000000287e-05
953,9,44,415.8151544302732,431.2450738765887,-832.9644247950324,4.4799999999955986e-05
954,9,45,415.8151544302732,431.2450738765887,-832.9644247950324,4.890000000001837e-05
955,9,46,415.8151544302732,431.2450738765887,-832.9644247950324,9.619999999999074e-05
956,9,47,415.8151544302732,431.2450738765887,-832.9644247950324,7.619999999997074e-05
957,9,48,415.8288728503203,431.2367283145796,-832.9912651815093,7.860000000003975e-05
958,9,49,415.8288728503203,431.2367283145796,-832.9912651815093,7.330000000005388e-05
959,9,50,415.8288728503203,431.2367283145796,-832.9912651815093,7.230000000002512e-05
960,9,51,415.8288728503203,431.2367283145796,-832.9912651815093,7.109999999999062e-05
961,9,52,415.8288728503203,431.2367283145796,-832.9912651815093,7.159999999994948e-05
962,9,53,415.8288728503203,431.2367283145796,-832.9912651815093,7.190000000001362e-05
963,9,54,415.8288728503203,431.2367283145796,-832.9912651815093,7.159999999994948e-05
964,9,55,415.8288728503203,431.2367283145796,-832.9912651815093,7.16000000000605e-05
965,9,56,415.8288728503203,431.2367283145796,-832.9912651815093,7.240000000008351e-05
966,9,57,415.8288728503203,431.2367283145796,-832.9912651815093,7.270000000003662e-05
967,9,58,415.8288728503203,431.2367283145796,-832.9912651815093,7.450000000008838e-05
968,9,59,415.8288728503203,431.2367283145796,-832.9912651815093,9.219999999998674e-05
969,9,60,415.8288728503203,431.2367283145796,-832.9912651815093,4.8799999999959986e-05
970,9,61,415.8288728503203,431.2367283145796,-832.9912651815093,4.4400000000055506e-05
971,9,62,415.8288728503203,431.2367283145796,-832.9912651815093,4.380000000003825e-05
972,9,63,415.8288728503203,431.2367283145796,-832.9912651815093,5.5200000000033e-05
973,9,64,415.8288728503203,431.2367283145796,-832.9912651815093,5.429999999995161e-05
974,9,65,415.8288728503203,431.2367283145796,-832.9912651815093,4.28000000000095e-05
975,9,66,415.8288728503203,431.2367283145796,-832.9912651815093,4.2600000000003746e-05
976,9,67,415.8288728503203,431.2367283145796,-832.9912651815093,4.249999999994536e-05
977,9,68,415.8288728503203,431.2367283145796,-832.9912651815093,4.2600000000003746e-05
978,9,69,415.8288728503203,431.2367283145796,-832.9912651815093,4.270000000006213e-05
979,9,70,415.8288728503203,431.2367283145796,-832.9912651815093,4.249999999994536e-05
980,9,71,415.8288728503203,431.2367283145796,-832.9912651815093,4.249999999994536e-05
981,9,72,415.8288728503203,431.2367283145796,-832.9912651815093,4.559999999997899e-05
982,9,73,415.8288728503203,431.2367283145796,-832.9912651815093,4.359999999992148e-05
983,9,74,415.8288728503203,431.2367283145796,-832.9912651815093,4.249999999994536e-05
984,9,75,415.8288728503203,431.2367283145796,-832.9912651815093,4.7200000000025e-05
985,9,76,415.8288728503203,431.2367283145796,-832.9912651815093,4.5300000000025875e-05
986,9,77,415.8288728503203,431.2367283145796,-832.9912651815093,4.2600000000003746e-05
987,9,78,415.84142459652736,431.2298507855358,-833.018263997047,4.3300000000079386e-05
988,9,79,415.84142459652736,431.2298507855358,-833.018263997047,4.4400000000055506e-05
