,test_n,x,y,z
480,9,267.38680160971984,221.147054745603,39.509642816176864
481,9,267.38680160971984,221.147054745603,49.937274886938695
482,9,267.38680160971984,221.147054745603,55.773139230161775
483,9,267.38680160971984,221.147054745603,56.489454013156205
484,9,267.38680160971984,221.147054745603,61.24765592502413
485,9,267.38680160971984,221.147054745603,68.89194323249305
486,9,267.38680160971984,221.147054745603,73.96901667665298
487,9,267.38680160971984,221.147054745603,83.8602496200671
488,9,267.38680160971984,221.147054745603,101.04925984797198
489,9,267.38680160971984,221.147054745603,116.1032000636592
490,9,267.38680160971984,221.147054745603,123.40531260975912
491,9,267.38680160971984,221.147054745603,139.9471448794856
492,9,267.38680160971984,221.147054745603,188.82593451448503
493,9,267.38680160971984,221.147054745603,199.1698614860544
494,9,267.38680160971984,221.147054745603,204.88000823421072
495,9,267.38680160971984,221.147054745603,263.63194559465114
496,9,267.38680160971984,221.147054745603,299.254363537621
497,9,267.38680160971984,221.147054745603,544.8862406361384
498,9,267.38680160971984,221.147054745603,603.9424776109283
499,9,267.38680160971984,221.147054745603,627.6035810443451
