,test_n,iter,x,y,z,time
721,7,14,439.4563800327605,446.12782537195824,-872.7548964621681,0.013558599999999643
722,7,15,439.4563800327605,446.12782537195824,-872.7548964621681,0.013605099999999481
723,7,16,439.4563800327605,446.12782537195824,-872.7548964621681,0.01399439999999963
724,7,17,439.4563800327605,446.12782537195824,-872.7548964621681,0.013800000000001589
725,7,18,439.4563800327605,446.12782537195824,-872.7548964621681,0.013990400000000847
726,7,19,439.4563800327605,446.12782537195824,-872.7548964621681,0.026064899999999724
727,7,20,439.4563800327605,446.12782537195824,-872.7548964621681,0.04593050000000076
728,7,21,439.4563800327605,446.12782537195824,-872.7548964621681,0.04919669999999954
729,7,22,439.4563800327605,446.12782537195824,-872.7548964621681,0.04678939999999976
730,7,23,439.4563800327605,446.12782537195824,-872.7548964621681,0.029649899999999008
731,7,24,439.4563800327605,446.12782537195824,-872.7548964621681,0.055977800000000855
732,7,25,439.4563800327605,446.12782537195824,-872.7548964621681,0.022390300000001417
733,7,26,439.4563800327605,446.12782537195824,-872.7548964621681,0.04914040000000064
734,7,27,439.4563800327605,446.12782537195824,-872.7548964621681,0.050727600000000095
735,7,28,439.4563800327605,446.12782537195824,-872.7548964621681,0.022697900000000715
736,7,29,439.4563800327605,446.12782537195824,-872.7548964621681,0.015595300000001089
737,7,30,439.4563800327605,446.12782537195824,-872.7548964621681,0.014061899999999738
738,7,31,439.4563800327605,446.12782537195824,-872.7548964621681,0.014372800000000296
739,7,32,439.4563800327605,446.12782537195824,-872.7548964621681,0.013810300000001163
740,7,33,439.4563800327605,446.12782537195824,-872.7548964621681,0.014144899999999794
741,7,34,439.4563800327605,446.12782537195824,-872.7548964621681,0.013593800000000655
742,7,35,439.4563800327605,446.12782537195824,-872.7548964621681,0.013882999999999868
743,7,36,439.4563800327605,446.12782537195824,-872.7548964621681,0.013788599999999818
744,7,37,439.4563800327605,446.12782537195824,-872.7548964621681,0.013894900000000376
745,7,38,439.4563800327605,446.12782537195824,-872.7548964621681,0.013917000000001067
746,7,39,439.4563800327605,446.12782537195824,-872.7548964621681,0.014103800000000888
747,7,40,439.4563800327605,446.12782537195824,-872.7548964621681,0.013602699999999857
748,7,41,439.4563800327605,446.12782537195824,-872.7548964621681,0.013702499999999063
749,7,42,439.4563800327605,446.12782537195824,-872.7548964621681,0.032392999999999006
750,7,43,439.4563800327605,446.12782537195824,-872.7548964621681,0.013826500000000408
751,7,44,439.4563800327605,446.12782537195824,-872.7548964621681,0.013802800000000559
752,7,45,439.4563800327605,446.12782537195824,-872.7548964621681,0.013897200000000609
753,7,46,439.4563800327605,446.12782537195824,-872.7548964621681,0.014039200000000918
754,7,47,439.4563800327605,446.12782537195824,-872.7548964621681,0.013687600000000799
755,7,48,439.4563800327605,446.12782537195824,-872.7548964621681,0.013850999999998947
756,7,49,439.4563800327605,446.12782537195824,-872.7548964621681,0.013609800000001115
757,7,50,439.4563800327605,446.12782537195824,-872.7548964621681,0.01421340000000093
758,7,51,439.4563800327605,446.12782537195824,-872.7548964621681,0.013970600000000388
759,7,52,439.4563800327605,446.12782537195824,-872.7548964621681,0.014192100000000707
760,7,53,439.4563800327605,446.12782537195824,-872.7548964621681,0.013921100000001019
761,7,54,439.4563800327605,446.12782537195824,-872.7548964621681,0.01380080000000028
762,7,55,439.4563800327605,446.12782537195824,-872.7548964621681,0.014165400000001327
763,7,56,439.4563800327605,446.12782537195824,-872.7548964621681,0.01431129999999925
764,7,57,439.4563800327605,446.12782537195824,-872.7548964621681,0.014023900000001532
765,7,58,439.4563800327605,446.12782537195824,-872.7548964621681,0.01654030000000084
766,7,59,439.4563800327605,446.12782537195824,-872.7548964621681,0.01658669999999951
767,7,60,439.4563800327605,446.12782537195824,-872.7548964621681,0.014068400000001091
768,7,61,439.4563800327605,446.12782537195824,-872.7548964621681,0.01575289999999896
769,7,62,439.4563800327605,446.12782537195824,-872.7548964621681,0.0294017999999987
770,7,63,439.4563800327605,446.12782537195824,-872.7548964621681,0.016264400000000734
771,7,64,439.4563800327605,446.12782537195824,-872.7548964621681,0.015980499999997733
772,7,65,439.4563800327605,446.12782537195824,-872.7548964621681,0.013691000000001452
773,7,66,439.4563800327605,446.12782537195824,-872.7548964621681,0.01638409999999979
774,7,67,439.4563800327605,446.12782537195824,-872.7548964621681,0.016596899999999692
775,7,68,439.4563800327605,446.12782537195824,-872.7548964621681,0.013327600000000217
776,7,69,439.4563800327605,446.12782537195824,-872.7548964621681,0.013827799999997836
777,7,70,439.4563800327605,446.12782537195824,-872.7548964621681,0.020744999999998015
778,7,71,439.4563800327605,446.12782537195824,-872.7548964621681,0.03118570000000176
779,7,72,439.4563800327605,446.12782537195824,-872.7548964621681,0.019514199999999704
780,7,73,439.4563800327605,446.12782537195824,-872.7548964621681,0.013624300000000034
781,7,74,439.4563800327605,446.12782537195824,-872.7548964621681,0.01346189999999936
782,7,75,439.4563800327605,446.12782537195824,-872.7548964621681,0.013941599999999
783,7,76,439.4563800327605,446.12782537195824,-872.7548964621681,0.013970099999998098
784,7,77,439.4563800327605,446.12782537195824,-872.7548964621681,0.013816900000001908
785,7,78,439.4563800327605,446.12782537195824,-872.7548964621681,0.015182700000000438
786,7,79,439.4563800327605,446.12782537195824,-872.7548964621681,0.038358900000002194
787,7,80,439.4563800327605,446.12782537195824,-872.7548964621681,0.040402300000000224
788,7,81,439.4563800327605,446.12782537195824,-872.7548964621681,0.023053400000002
789,7,82,439.4563800327605,446.12782537195824,-872.7548964621681,0.01654940000000238
790,7,83,439.4563800327605,446.12782537195824,-872.7548964621681,0.016268799999998862
791,7,84,439.4563800327605,446.12782537195824,-872.7548964621681,0.01357579999999814
792,7,85,439.4563800327605,446.12782537195824,-872.7548964621681,0.014195000000000846
793,7,86,439.4563800327605,446.12782537195824,-872.7548964621681,0.015431300000003034
794,7,87,439.4563800327605,446.12782537195824,-872.7548964621681,0.01592020000000005
795,7,88,439.4563800327605,446.12782537195824,-872.7548964621681,0.01442559999999915
796,7,89,439.4563800327605,446.12782537195824,-872.7548964621681,0.013872700000000293
797,7,90,439.4563800327605,446.12782537195824,-872.7548964621681,0.01391179999999892
798,7,91,439.4563800327605,446.12782537195824,-872.7548964621681,0.020310599999998402
799,7,92,439.4563800327605,446.12782537195824,-872.7548964621681,0.035083600000000104
800,7,93,439.4563800327605,446.12782537195824,-872.7548964621681,0.022727100000000888
801,7,94,439.4563800327605,446.12782537195824,-872.7548964621681,0.013884900000000755
802,7,95,439.4563800327605,446.12782537195824,-872.7548964621681,0.013958200000001142
803,7,96,439.4563800327605,446.12782537195824,-872.7548964621681,0.013707799999998826
804,7,97,439.4563800327605,446.12782537195824,-872.7548964621681,0.013674200000000525
805,7,98,439.4563800327605,446.12782537195824,-872.7548964621681,0.013701400000002195
806,7,99,439.4563800327605,446.12782537195824,-872.7548964621681,0.013622200000000362
807,7,100,439.4563800327605,446.12782537195824,-872.7548964621681,0.01601429999999837
808,8,0,512.0,61.8946738319826,-509.42009253768344,0.01627600000000129
809,8,1,512.0,61.8946738319826,-509.42009253768344,0.016684299999997876
810,8,2,-394.97784687025535,-408.04735334140133,-534.837860067101,0.017581099999997463
811,8,3,512.0,391.0680714033157,-786.8161636225259,0.013949799999998902
812,8,4,512.0,396.0595313943581,-888.9704346674848,0.016147899999999993
813,8,5,512.0,399.05230640772044,-930.3855634405726,0.013842300000000307
814,8,6,512.0,399.4571300714752,-934.686685351569,0.013831599999999611
815,8,7,512.0,399.4571300714752,-934.686685351569,0.014019799999999805
816,8,8,512.0,399.4571300714752,-934.686685351569,0.0139195999999977
817,8,9,512.0,399.4571300714752,-934.686685351569,0.013635999999998205
818,8,10,512.0,399.4571300714752,-934.686685351569,0.01377210000000062
819,8,11,512.0,399.4571300714752,-934.686685351569,0.013559600000000671
820,8,12,512.0,399.4571300714752,-934.686685351569,0.013897000000000048
821,8,13,512.0,399.4571300714752,-934.686685351569,0.013830599999998583
822,8,14,512.0,399.4571300714752,-934.686685351569,0.0158360999999978
823,8,15,512.0,399.4571300714752,-934.686685351569,0.014752299999997831
824,8,16,512.0,399.4571300714752,-934.686685351569,0.013943899999997456
825,8,17,512.0,399.4571300714752,-934.686685351569,0.013891699999998508
826,8,18,512.0,399.4571300714752,-934.686685351569,0.013699500000001308
827,8,19,512.0,399.4571300714752,-934.686685351569,0.025357299999999583
828,8,20,512.0,399.4571300714752,-934.686685351569,0.03336669999999842
829,8,21,512.0,399.4571300714752,-934.686685351569,0.04306499999999858
830,8,22,512.0,399.4571300714752,-934.686685351569,0.03230160000000026
831,8,23,512.0,399.4571300714752,-934.686685351569,0.019904600000000272
832,8,24,512.0,399.4571300714752,-934.686685351569,0.016079799999999977
833,8,25,512.0,399.4571300714752,-934.686685351569,0.013819999999999055
834,8,26,512.0,399.4571300714752,-934.686685351569,0.04777490000000029
835,8,27,512.0,399.4571300714752,-934.686685351569,0.034828600000000876
836,8,28,512.0,399.4571300714752,-934.686685351569,0.04552789999999973
837,8,29,512.0,399.4571300714752,-934.686685351569,0.02152279999999962
838,8,30,512.0,399.4571300714752,-934.686685351569,0.04084030000000283
839,8,31,512.0,399.4571300714752,-934.686685351569,0.024911199999998246
840,8,32,512.0,399.4571300714752,-934.686685351569,0.02542839999999913
841,8,33,512.0,399.4571300714752,-934.686685351569,0.025149499999997715
842,8,34,512.0,399.4571300714752,-934.686685351569,0.01710999999999885
843,8,35,512.0,399.4571300714752,-934.686685351569,0.014345999999999748
844,8,36,512.0,399.4571300714752,-934.686685351569,0.01626759999999905
845,8,37,512.0,399.4571300714752,-934.686685351569,0.014567100000000721
846,8,38,512.0,399.4571300714752,-934.686685351569,0.030481900000001616
847,8,39,512.0,399.4571300714752,-934.686685351569,0.03031430000000057
848,8,40,512.0,399.4571300714752,-934.686685351569,0.037831000000000614
849,8,41,512.0,399.4571300714752,-934.686685351569,0.019837100000000163
850,8,42,512.0,399.4571300714752,-934.686685351569,0.015461699999999468
851,8,43,512.0,399.4571300714752,-934.686685351569,0.013582300000003045
852,8,44,512.0,399.4571300714752,-934.686685351569,0.013595300000002197
853,8,45,512.0,399.4571300714752,-934.686685351569,0.013461700000000576
854,8,46,512.0,399.4571300714752,-934.686685351569,0.014226900000000597
855,8,47,512.0,399.4571300714752,-934.686685351569,0.013714400000001348
856,8,48,512.0,399.4571300714752,-934.686685351569,0.013700000000000045
857,8,49,512.0,399.4571300714752,-934.686685351569,0.013677299999997672
858,8,50,512.0,399.4571300714752,-934.686685351569,0.015250900000001621
859,8,51,512.0,399.4571300714752,-934.686685351569,0.014167900000000344
860,8,52,512.0,399.4571300714752,-934.686685351569,0.01617119999999872
861,8,53,512.0,399.4571300714752,-934.686685351569,0.0478853000000008
862,8,54,512.0,399.4571300714752,-934.686685351569,0.04622730000000175
863,8,55,512.0,399.4571300714752,-934.686685351569,0.0301171999999994
864,8,56,512.0,399.4571300714752,-934.686685351569,0.013933099999999143
865,8,57,512.0,399.4571300714752,-934.686685351569,0.014416999999998126
866,8,58,512.0,399.4571300714752,-934.686685351569,0.013688600000001827
867,8,59,512.0,399.4571300714752,-934.686685351569,0.014454400000001755
868,8,60,512.0,399.4571300714752,-934.686685351569,0.013749499999999415
869,8,61,512.0,399.4571300714752,-934.686685351569,0.013803500000001634
870,8,62,512.0,399.4571300714752,-934.686685351569,0.014115199999999106
871,8,63,512.0,399.4571300714752,-934.686685351569,0.013755099999997356
872,8,64,512.0,399.4571300714752,-934.686685351569,0.013760399999998896
873,8,65,512.0,399.4571300714752,-934.686685351569,0.013718000000000785
874,8,66,512.0,399.4571300714752,-934.686685351569,0.013645000000000351
875,8,67,512.0,399.4571300714752,-934.686685351569,0.013650099999999554
876,8,68,512.0,399.4571300714752,-934.686685351569,0.013806999999999903
877,8,69,512.0,399.4571300714752,-934.686685351569,0.013901199999999392
878,8,70,512.0,399.4571300714752,-934.686685351569,0.014050499999999744
879,8,71,512.0,399.4571300714752,-934.686685351569,0.01353160000000031
880,8,72,512.0,399.4571300714752,-934.686685351569,0.013664200000000903
881,8,73,512.0,399.4571300714752,-934.686685351569,0.013660900000001419
882,8,74,512.0,399.4571300714752,-934.686685351569,0.013598399999999344
883,8,75,512.0,399.4571300714752,-934.686685351569,0.014083500000001692
884,8,76,512.0,399.4571300714752,-934.686685351569,0.014021599999999523
885,8,77,512.0,399.4571300714752,-934.686685351569,0.043595499999998566
886,8,78,512.0,399.4571300714752,-934.686685351569,0.033074300000002665
887,8,79,512.0,399.4571300714752,-934.686685351569,0.020704399999999623
888,8,80,512.0,399.4571300714752,-934.686685351569,0.013910700000000276
889,8,81,512.0,399.4571300714752,-934.686685351569,0.013593900000000048
890,8,82,512.0,399.4571300714752,-934.686685351569,0.014781599999999173
891,8,83,512.0,399.4571300714752,-934.686685351569,0.01666370000000228
892,8,84,512.0,399.4571300714752,-934.686685351569,0.014835899999997793
893,8,85,512.0,399.4571300714752,-934.686685351569,0.013657099999999645
894,8,86,512.0,399.4571300714752,-934.686685351569,0.013622800000000268
895,8,87,512.0,399.4571300714752,-934.686685351569,0.013839199999999607
896,8,88,512.0,399.4571300714752,-934.686685351569,0.013878699999999355
897,8,89,512.0,399.4571300714752,-934.686685351569,0.013951999999999742
898,8,90,512.0,399.4571300714752,-934.686685351569,0.013799799999997475
899,8,91,512.0,399.4571300714752,-934.686685351569,0.013935500000002321
900,8,92,512.0,399.4571300714752,-934.686685351569,0.013934700000000078
901,8,93,512.0,399.4571300714752,-934.686685351569,0.013715100000002423
902,8,94,512.0,399.4571300714752,-934.686685351569,0.03574130000000153
903,8,95,512.0,399.4571300714752,-934.686685351569,0.03015540000000172
904,8,96,512.0,399.4571300714752,-934.686685351569,0.015432400000001678
905,8,97,512.0,399.4571300714752,-934.686685351569,0.014991500000000713
906,8,98,512.0,399.4571300714752,-934.686685351569,0.016765800000001718
907,8,99,512.0,399.4571300714752,-934.686685351569,0.01507180000000119
908,8,100,512.0,399.4571300714752,-934.686685351569,0.013566699999998377
909,9,0,512.0,467.86190265873734,-759.5756382136949,0.01616149999999905
910,9,1,512.0,467.86190265873734,-759.5756382136949,0.015003600000000006
911,9,2,512.0,467.86190265873734,-759.5756382136949,0.014915599999998364
912,9,3,512.0,399.3539932469665,-933.6216222238775,0.014512700000000933
913,9,4,512.0,399.3539932469665,-933.6216222238775,0.016173200000000776
914,9,5,512.0,399.3539932469665,-933.6216222238775,0.030374099999999515
915,9,6,512.0,399.3539932469665,-933.6216222238775,0.013848399999996985
916,9,7,512.0,399.3539932469665,-933.6216222238775,0.018344600000002487
917,9,8,512.0,399.3539932469665,-933.6216222238775,0.045973199999998826
918,9,9,512.0,399.3539932469665,-933.6216222238775,0.05516820000000067
919,9,10,512.0,399.3539932469665,-933.6216222238775,0.03879179999999849
920,9,11,512.0,399.3539932469665,-933.6216222238775,0.01829219999999765
921,9,12,512.0,399.3539932469665,-933.6216222238775,0.014182200000000478
922,9,13,512.0,399.3539932469665,-933.6216222238775,0.013894199999999302
923,9,14,512.0,399.3539932469665,-933.6216222238775,0.013827200000001483
924,9,15,512.0,399.3539932469665,-933.6216222238775,0.014043399999998485
925,9,16,512.0,399.3539932469665,-933.6216222238775,0.013797600000000187
926,9,17,512.0,399.3539932469665,-933.6216222238775,0.013964599999997773
927,9,18,512.0,399.3539932469665,-933.6216222238775,0.01393059999999835
928,9,19,512.0,399.3539932469665,-933.6216222238775,0.013620400000000643
929,9,20,512.0,399.3539932469665,-933.6216222238775,0.014005700000002008
930,9,21,512.0,399.3539932469665,-933.6216222238775,0.016106600000000526
931,9,22,512.0,399.3539932469665,-933.6216222238775,0.013677899999997578
932,9,23,512.0,399.3539932469665,-933.6216222238775,0.013711900000000554
933,9,24,512.0,399.3539932469665,-933.6216222238775,0.01395780000000002
934,9,25,512.0,399.3539932469665,-933.6216222238775,0.013609399999999994
935,9,26,512.0,399.3539932469665,-933.6216222238775,0.013651100000000582
936,9,27,512.0,399.3539932469665,-933.6216222238775,0.014660200000001566
937,9,28,512.0,399.3539932469665,-933.6216222238775,0.016305200000001463
938,9,29,512.0,399.3539932469665,-933.6216222238775,0.015277299999997496
939,9,30,512.0,399.3539932469665,-933.6216222238775,0.014945300000000827
940,9,31,512.0,399.3539932469665,-933.6216222238775,0.0155536000000005
941,9,32,512.0,399.3539932469665,-933.6216222238775,0.013686599999999771
942,9,33,512.0,399.3539932469665,-933.6216222238775,0.013884100000002064
943,9,34,512.0,399.3539932469665,-933.6216222238775,0.01362129999999695
944,9,35,512.0,399.3539932469665,-933.6216222238775,0.01381059999999934
945,9,36,512.0,399.3539932469665,-933.6216222238775,0.013847299999998341
946,9,37,512.0,399.3539932469665,-933.6216222238775,0.014205500000002758
947,9,38,512.0,399.3539932469665,-933.6216222238775,0.01382690000000153
948,9,39,512.0,399.3539932469665,-933.6216222238775,0.013765299999999314
949,9,40,512.0,399.3539932469665,-933.6216222238775,0.026168099999999583
950,9,41,512.0,399.3539932469665,-933.6216222238775,0.03592120000000065
951,9,42,512.0,399.3539932469665,-933.6216222238775,0.0417166999999985
952,9,43,512.0,399.3539932469665,-933.6216222238775,0.024264299999998684
953,9,44,512.0,399.3539932469665,-933.6216222238775,0.021437200000001155
954,9,45,512.0,399.3539932469665,-933.6216222238775,0.019694099999998826
955,9,46,512.0,399.3539932469665,-933.6216222238775,0.01592020000000005
956,9,47,512.0,399.3539932469665,-933.6216222238775,0.013750699999999227
957,9,48,512.0,399.3539932469665,-933.6216222238775,0.016467899999998536
958,9,49,512.0,399.3539932469665,-933.6216222238775,0.016636599999998225
959,9,50,512.0,399.3539932469665,-933.6216222238775,0.016319899999999166
960,9,51,512.0,399.3539932469665,-933.6216222238775,0.01694980000000257
961,9,52,512.0,399.3539932469665,-933.6216222238775,0.015921300000002248
962,9,53,512.0,399.3539932469665,-933.6216222238775,0.01388199999999884
963,9,54,512.0,399.3539932469665,-933.6216222238775,0.013652999999997917
964,9,55,512.0,399.3539932469665,-933.6216222238775,0.013729800000000125
965,9,56,512.0,399.3539932469665,-933.6216222238775,0.013942300000000074
966,9,57,512.0,399.3539932469665,-933.6216222238775,0.013921200000002187
967,9,58,512.0,399.3539932469665,-933.6216222238775,0.014054099999999181
968,9,59,512.0,399.3539932469665,-933.6216222238775,0.01405199999999951
969,9,60,512.0,399.3539932469665,-933.6216222238775,0.01400080000000159
970,9,61,512.0,399.3539932469665,-933.6216222238775,0.025410700000001896
971,9,62,512.0,399.3539932469665,-933.6216222238775,0.02032469999999975
972,9,63,512.0,399.3539932469665,-933.6216222238775,0.016339600000002008
973,9,64,512.0,399.3539932469665,-933.6216222238775,0.016726399999999586
974,9,65,512.0,399.3539932469665,-933.6216222238775,0.01490010000000197
975,9,66,512.0,399.3539932469665,-933.6216222238775,0.034845700000001756
976,9,67,512.0,399.3539932469665,-933.6216222238775,0.013907400000000791
977,9,68,512.0,399.3539932469665,-933.6216222238775,0.01377379999999917
978,9,69,512.0,399.3539932469665,-933.6216222238775,0.013833699999999283
979,9,70,512.0,399.3539932469665,-933.6216222238775,0.01361450000000275
980,9,71,512.0,399.3539932469665,-933.6216222238775,0.014142599999999561
981,9,72,512.0,399.3539932469665,-933.6216222238775,0.014744399999997881
982,9,73,512.0,399.3539932469665,-933.6216222238775,0.014229200000002606
983,9,74,512.0,399.3539932469665,-933.6216222238775,0.013964300000001373
984,9,75,512.0,399.3539932469665,-933.6216222238775,0.014147699999998764
985,9,76,512.0,399.3539932469665,-933.6216222238775,0.014005799999999624
986,9,77,512.0,399.3539932469665,-933.6216222238775,0.014356900000002781
987,9,78,512.0,399.3539932469665,-933.6216222238775,0.013885300000001877
988,9,79,512.0,399.3539932469665,-933.6216222238775,0.013779700000000616
989,9,80,512.0,399.3539932469665,-933.6216222238775,0.016116999999997716
990,9,81,512.0,399.3539932469665,-933.6216222238775,0.016088099999997496
991,9,82,512.0,399.3539932469665,-933.6216222238775,0.013654999999999973
992,9,83,512.0,399.3539932469665,-933.6216222238775,0.013613599999999337
993,9,84,512.0,399.3539932469665,-933.6216222238775,0.015736899999996723
994,9,85,512.0,399.3539932469665,-933.6216222238775,0.014218499999998357
995,9,86,512.0,399.3539932469665,-933.6216222238775,0.013770700000002023
996,9,87,512.0,399.3539932469665,-933.6216222238775,0.020689000000000846
997,9,88,512.0,399.3539932469665,-933.6216222238775,0.031953400000002574
998,9,89,512.0,399.3539932469665,-933.6216222238775,0.021956700000000495
999,9,90,512.0,399.3539932469665,-933.6216222238775,0.04016890000000117
1000,9,91,512.0,399.3539932469665,-933.6216222238775,0.020605799999998453
1001,9,92,512.0,399.3539932469665,-933.6216222238775,0.0137400999999997
1002,9,93,512.0,399.3539932469665,-933.6216222238775,0.017137300000001687
1003,9,94,512.0,399.3539932469665,-933.6216222238775,0.03405449999999988
1004,9,95,512.0,399.3539932469665,-933.6216222238775,0.019506400000000923
1005,9,96,512.0,399.3539932469665,-933.6216222238775,0.014600099999999117
1006,9,97,512.0,399.3539932469665,-933.6216222238775,0.013738100000001197
1007,9,98,512.0,399.3539932469665,-933.6216222238775,0.01443829999999835
1008,9,99,512.0,399.3539932469665,-933.6216222238775,0.013564099999999968
1009,9,100,512.0,399.3539932469665,-933.6216222238775,0.013448199999999133
