,test_n,x,y,z
455,9,1.15075212090971,4.031764652609531,17.579356657809846
456,9,-1.531120492267624,-4.899179432661397,26.34628907525429
457,9,0.6914430688574629,-1.1992815233546623,1.9163696897309053
458,9,1.63873688430385,3.664676297610057,16.115310942242846
459,9,1.1358025820085489,-4.94537461841633,25.74677762177375
460,9,-1.4169994266326922,-3.0652403853584884,11.403585995110031
461,9,1.3057195530422536,1.4115259581051165,3.69730908160143
462,9,1.196175549545305,-4.971006550947941,26.141742074897355
463,9,-1.6611770918144062,-0.3946627756896594,2.9152680368840347
464,9,-1.833201734300624,-3.294767546097025,14.216121781457026
465,9,2.2402286468161354,-0.2089634523570595,5.062290114436634
466,9,1.500596158349507,-4.965877490665076,26.911728082747377
467,9,-2.9503956300622853,-4.572454361004057,29.612173257355654
468,9,3.5258024280088733,4.99778873718631,37.4091750228996
469,9,-2.157039296855582,3.4616631950029086,16.63593060381697
470,9,-3.125852809910981,-3.410331025721104,21.401313494224333
471,9,-0.8037690633030744,-2.1640798514991886,13.520000000000088
472,9,-0.8037690633030744,-2.1640798514991886,14.579999999999703
473,9,-0.8037690633030744,-2.1640798514991886,14.580000000000087
474,9,-0.8037690633030744,-2.1640798514991886,14.580000000000087
475,9,-0.8037690633030744,-2.1640798514991886,14.580000000000087
476,9,-0.8037690633030744,-2.1640798514991886,16.819999999999673
477,9,-0.8037690633030744,-2.1640798514991886,16.820000000000086
478,9,-0.8037690633030744,-2.1640798514991886,18.000000000000085
479,9,-0.8037690633030744,-2.1640798514991886,20.48000000000008
480,9,-0.8037690633030744,-2.1640798514991886,21.77999999999961
481,9,-0.8037690633030744,-2.1640798514991886,24.499999999999577
482,9,-0.8037690633030744,-2.1640798514991886,24.500000000000075
483,9,-0.8037690633030744,-2.1640798514991886,27.38000000000007
484,9,-0.8037690633030744,-2.1640798514991886,28.880000000000067
485,9,-0.8037690633030744,-2.1640798514991886,28.880000000000067
486,9,-0.8037690633030744,-2.1640798514991886,28.880000000000067
487,9,-0.8037690633030744,-2.1640798514991886,30.419999999999508
488,9,-0.8037690633030744,-2.1640798514991886,31.99999999999949
489,9,-0.8037690633030744,-2.1640798514991886,32.00000000000006
490,9,-0.8037690633030744,-2.1640798514991886,32.00000000000006
491,9,-0.8037690633030744,-2.1640798514991886,33.620000000000054
492,9,-0.8037690633030744,-2.1640798514991886,36.98000000000004
493,9,-0.8037690633030744,-2.1640798514991886,38.71999999999941
494,9,-0.8037690633030744,-2.1640798514991886,38.720000000000034
495,9,-0.8037690633030744,-2.1640798514991886,46.07999999999933
496,9,-0.8037690633030744,-2.1640798514991886,46.08000000000001
497,9,-0.8037690633030744,-2.1640798514991886,46.08000000000001
498,9,-0.8037690633030744,-2.1640798514991886,48.019999999999314
499,9,-0.8037690633030744,-2.1640798514991886,50.0
