,test_n,iter,x,y,z,time
843,8,35,511.96875,403.96875,-959.4719859596146,4.350856300000032
844,8,36,511.96875,403.96875,-959.4719859596146,4.301026600000114
845,8,37,511.96875,403.96875,-959.4719859596146,4.417070700000295
846,8,38,511.96875,404.09375,-959.5209414761093,4.773283799999717
847,8,39,511.96875,404.09375,-959.5209414761093,3.6883468999999423
848,8,40,511.96875,404.09375,-959.5209414761093,4.151096999999936
849,8,41,511.96875,404.09375,-959.5209414761093,4.922391499999776
850,8,42,511.96875,404.09375,-959.5209414761093,4.82959690000007
851,8,43,511.96875,404.09375,-959.5209414761093,4.4270268000000215
852,8,44,511.96875,404.09375,-959.5209414761093,5.085074000000077
853,8,45,511.96875,404.09375,-959.5209414761093,4.281235700000252
854,8,46,511.96875,404.09375,-959.5209414761093,3.9277752999996665
855,8,47,511.96875,404.09375,-959.5209414761093,4.709178300000076
856,8,48,511.96875,404.09375,-959.5209414761093,4.342133199999807
857,8,49,511.96875,404.09375,-959.5209414761093,4.353107500000078
858,8,50,511.96875,404.09375,-959.5209414761093,4.248610800000279
859,8,51,511.96875,404.09375,-959.5209414761093,4.5883819999999105
860,8,52,511.96875,404.09375,-959.5209414761093,4.740831900000103
861,8,53,511.96875,404.09375,-959.5209414761093,4.290430900000047
862,8,54,511.96875,404.09375,-959.5209414761093,4.0551580000001195
863,8,55,511.96875,404.09375,-959.5209414761093,4.325787299999774
864,8,56,511.96875,404.09375,-959.5209414761093,4.094605599999795
865,8,57,511.96875,404.09375,-959.5209414761093,4.943364599999768
866,8,58,511.96875,404.09375,-959.5209414761093,4.8569775000000845
867,8,59,511.96875,404.09375,-959.5209414761093,4.459639700000025
868,8,60,511.96875,404.09375,-959.5209414761093,4.348989000000074
869,8,61,511.96875,404.09375,-959.5209414761093,4.284452500000043
870,8,62,511.96875,404.09375,-959.5209414761093,4.056699700000081
871,8,63,511.96875,404.09375,-959.5209414761093,4.405669400000079
872,8,64,511.96875,404.09375,-959.5209414761093,4.885304599999927
873,8,65,511.96875,404.09375,-959.5209414761093,4.235084200000074
874,8,66,511.96875,404.1875,-959.5344011647278,4.20951580000019
875,8,67,511.96875,404.1875,-959.5344011647278,4.937858300000244
876,8,68,511.96875,404.1875,-959.5344011647278,4.1335016000002724
877,8,69,511.96875,404.1875,-959.5344011647278,4.674152799999774
878,8,70,511.96875,404.1875,-959.5344011647278,4.317146299999877
879,8,71,511.96875,404.1875,-959.5344011647278,4.20774160000019
880,8,72,511.96875,404.1875,-959.5344011647278,4.06899199999998
881,8,73,511.96875,404.1875,-959.5344011647278,3.955470200000036
882,8,74,511.96875,404.1875,-959.5344011647278,4.845781500000157
883,8,75,511.96875,404.1875,-959.5344011647278,4.417290299999877
884,8,76,511.96875,404.1875,-959.5344011647278,4.719063000000006
885,8,77,511.96875,404.1875,-959.5344011647278,4.039808300000004
886,8,78,511.96875,404.1875,-959.5344011647278,3.887351800000033
887,8,79,511.96875,404.1875,-959.5344011647278,4.381453200000124
888,8,80,511.96875,404.1875,-959.5344011647278,4.301825999999892
889,8,81,511.96875,404.1875,-959.5344011647278,4.779765300000236
890,8,82,511.96875,404.1875,-959.5344011647278,3.7364496000000145
891,8,83,511.96875,404.1875,-959.5344011647278,4.795789700000114
892,8,84,511.96875,404.1875,-959.5344011647278,5.289120400000229
893,8,85,511.96875,404.1875,-959.5344011647278,4.305999699999575
894,8,86,511.96875,404.1875,-959.5344011647278,4.086460299999999
895,8,87,511.96875,404.1875,-959.5344011647278,4.354107800000293
896,8,88,511.96875,404.1875,-959.5344011647278,4.466154300000198
897,8,89,511.96875,404.1875,-959.5344011647278,4.389615499999763
898,8,90,511.96875,404.1875,-959.5344011647278,4.676512999999886
899,8,91,511.96875,404.1875,-959.5344011647278,4.897543600000063
900,8,92,511.96875,404.1875,-959.5344011647278,4.164674699999978
901,8,93,511.96875,404.1875,-959.5344011647278,4.705989999999929
902,8,94,511.96875,404.1875,-959.5344011647278,3.934274000000187
903,8,95,511.96875,404.1875,-959.5344011647278,4.514037799999642
904,8,96,511.96875,404.1875,-959.5344011647278,4.462707999999566
905,8,97,511.96875,404.1875,-959.5344011647278,9.146329400000013
906,8,98,511.96875,404.1875,-959.5344011647278,8.176713100000143
907,8,99,511.96875,404.1875,-959.5344011647278,8.33161489999975
908,8,100,511.96875,404.1875,-959.5344011647278,8.206130900000062
909,9,0,-464.78125,383.9375,-893.6362686751216,4.510074499999973
910,9,1,-464.40625,383.96875,-893.6509239239106,4.172803899999963
911,9,2,481.875,431.96875,-952.6357195191347,4.371223899999677
912,9,3,481.875,431.96875,-952.6357195191347,3.9489834000000883
913,9,4,481.875,431.96875,-952.6357195191347,4.947393899999952
914,9,5,511.84375,403.71875,-958.9498174401045,4.64985630000001
915,9,6,511.84375,403.71875,-958.9498174401045,4.320024199999807
916,9,7,511.84375,403.71875,-958.9498174401045,4.317577399999664
917,9,8,511.84375,403.71875,-958.9498174401045,4.157394999999724
918,9,9,511.84375,403.71875,-958.9498174401045,3.728294399999868
919,9,10,511.84375,403.71875,-958.9498174401045,4.114640299999792
920,9,11,511.84375,403.71875,-958.9498174401045,4.350378800000271
921,9,12,511.84375,403.71875,-958.9498174401045,3.8174662000001263
922,9,13,511.84375,403.71875,-958.9498174401045,4.799426700000367
923,9,14,511.84375,403.71875,-958.9498174401045,4.702548799999931
924,9,15,511.90625,403.875,-959.2373566824698,5.210318699999789
925,9,16,511.96875,404.34375,-959.5124232289,3.981206100000236
926,9,17,511.96875,404.34375,-959.5124232289,4.32692569999972
927,9,18,511.96875,404.34375,-959.5124232289,4.348359900000105
928,9,19,511.96875,404.21875,-959.5344503440385,4.2089679999999134
929,9,20,511.96875,404.21875,-959.5344503440385,4.227985699999863
930,9,21,511.96875,404.21875,-959.5344503440385,5.037130299999717
931,9,22,511.96875,404.21875,-959.5344503440385,4.634194400000069
932,9,23,511.96875,404.21875,-959.5344503440385,4.330311299999721
933,9,24,511.96875,404.21875,-959.5344503440385,4.133858700000019
934,9,25,511.96875,404.21875,-959.5344503440385,4.619150900000022
935,9,26,511.96875,404.21875,-959.5344503440385,4.2345360999997865
936,9,27,511.96875,404.21875,-959.5344503440385,4.620385699999588
937,9,28,511.96875,404.21875,-959.5344503440385,5.085255399999824
938,9,29,511.96875,404.21875,-959.5344503440385,4.307023599999866
939,9,30,511.96875,404.21875,-959.5344503440385,4.398154599999998
940,9,31,511.96875,404.21875,-959.5344503440385,5.2671306000002005
941,9,32,511.96875,404.21875,-959.5344503440385,4.052856000000247
942,9,33,511.96875,404.21875,-959.5344503440385,3.9827525000000605
943,9,34,511.96875,404.21875,-959.5344503440385,4.289713699999993
944,9,35,511.96875,404.21875,-959.5344503440385,4.10478460000013
945,9,36,511.96875,404.21875,-959.5344503440385,4.162483799999791
946,9,37,511.96875,404.21875,-959.5344503440385,4.141737899999953
947,9,38,511.96875,404.21875,-959.5344503440385,4.542370799999844
948,9,39,511.96875,404.21875,-959.5344503440385,4.273651499999687
949,9,40,511.96875,404.21875,-959.5344503440385,4.407604399999855
950,9,41,511.96875,404.21875,-959.5344503440385,3.740645300000324
951,9,42,511.96875,404.21875,-959.5344503440385,3.7276434000000336
952,9,43,511.96875,404.21875,-959.5344503440385,3.9144381000000976
953,9,44,511.96875,404.21875,-959.5344503440385,4.807035899999846
954,9,45,511.96875,404.21875,-959.5344503440385,4.309611599999698
955,9,46,511.96875,404.21875,-959.5344503440385,4.278206400000272
956,9,47,511.96875,404.21875,-959.5344503440385,4.189350099999956
957,9,48,511.96875,404.21875,-959.5344503440385,3.9906235000003107
958,9,49,511.96875,404.21875,-959.5344503440385,3.8703127000003406
959,9,50,511.96875,404.21875,-959.5344503440385,4.843161299999792
960,9,51,511.96875,404.21875,-959.5344503440385,3.5979942999997547
961,9,52,511.96875,404.21875,-959.5344503440385,4.598824500000319
962,9,53,511.96875,404.21875,-959.5344503440385,5.423831199999768
963,9,54,511.96875,404.21875,-959.5344503440385,4.585142099999757
964,9,55,511.96875,404.21875,-959.5344503440385,4.568750200000068
965,9,56,511.96875,404.21875,-959.5344503440385,4.420119899999918
966,9,57,511.96875,404.21875,-959.5344503440385,4.290541000000303
967,9,58,511.96875,404.21875,-959.5344503440385,4.298763700000109
968,9,59,511.96875,404.21875,-959.5344503440385,4.493398999999954
969,9,60,511.96875,404.21875,-959.5344503440385,4.239003000000139
970,9,61,511.96875,404.21875,-959.5344503440385,4.836968999999954
971,9,62,511.96875,404.21875,-959.5344503440385,3.7150375999999596
972,9,63,511.96875,404.21875,-959.5344503440385,4.304674100000284
973,9,64,511.96875,404.21875,-959.5344503440385,4.425615499999822
974,9,65,511.96875,404.21875,-959.5344503440385,4.121421299999838
975,9,66,511.96875,404.21875,-959.5344503440385,4.552287299999989
976,9,67,511.96875,404.21875,-959.5344503440385,4.195645700000114
977,9,68,511.96875,404.21875,-959.5344503440385,3.9695463000002746
978,9,69,511.96875,404.21875,-959.5344503440385,4.336149700000078
979,9,70,511.96875,404.21875,-959.5344503440385,4.130759600000147
980,9,71,511.96875,404.21875,-959.5344503440385,4.57835010000008
981,9,72,511.96875,404.21875,-959.5344503440385,4.254368500000055
982,9,73,511.96875,404.21875,-959.5344503440385,3.7564047999999275
983,9,74,511.96875,404.21875,-959.5344503440385,4.468163900000036
984,9,75,511.96875,404.21875,-959.5344503440385,4.606961200000114
985,9,76,511.96875,404.21875,-959.5344503440385,4.36529019999989
986,9,77,511.96875,404.21875,-959.5344503440385,4.1434793999997055
987,9,78,511.96875,404.21875,-959.5344503440385,4.042396900000313
988,9,79,511.96875,404.21875,-959.5344503440385,4.263264200000322
989,9,80,511.96875,404.21875,-959.5344503440385,4.315726199999972
990,9,81,511.96875,404.21875,-959.5344503440385,3.3442509999999857
991,9,82,511.96875,404.21875,-959.5344503440385,4.480491200000415
992,9,83,511.96875,404.21875,-959.5344503440385,3.0886912999999367
993,9,84,511.96875,404.21875,-959.5344503440385,3.6837180000002263
994,9,85,511.96875,404.21875,-959.5344503440385,3.9986831999999595
995,9,86,511.96875,404.21875,-959.5344503440385,4.566657100000157
996,9,87,511.96875,404.21875,-959.5344503440385,4.525635299999976
997,9,88,511.96875,404.21875,-959.5344503440385,4.87648850000005
998,9,89,511.96875,404.21875,-959.5344503440385,4.901406599999973
999,9,90,511.96875,404.21875,-959.5344503440385,4.406411899999966
1000,9,91,511.96875,404.21875,-959.5344503440385,4.09535249999999
1001,9,92,511.96875,404.21875,-959.5344503440385,4.40771390000009
1002,9,93,511.96875,404.21875,-959.5344503440385,4.576028799999676
1003,9,94,511.96875,404.21875,-959.5344503440385,4.926256100000046
1004,9,95,511.96875,404.21875,-959.5344503440385,4.0757730999998785
1005,9,96,511.96875,404.21875,-959.5344503440385,4.194057499999872
1006,9,97,511.96875,404.21875,-959.5344503440385,4.198705299999801
1007,9,98,511.96875,404.21875,-959.5344503440385,4.336663199999748
1008,9,99,511.96875,404.21875,-959.5344503440385,4.85658820000026
1009,9,100,511.96875,404.21875,-959.5344503440385,3.975640900000144
